bro= 2.399673721481038
broad= 2.100370545117563
broadcast= 2.399673721481038
brodersohn= 2.100370545117563
brodski= 2.399673721481038
broker= 2.225309281725863
brokerag= 2.0043213737826426
brook= 2.399673721481038
brother= 1.7075701760979363
brown= 2.225309281725863
brussel= 2.225309281725863
bsc= 2.399673721481038
bt= 2.399673721481038
btgc= 2.399673721481038
bu= 2.399673721481038
bubbl= 2.399673721481038
bucklei= 2.399673721481038
budget= 1.662757831681574
bueno= 2.399673721481038
buffer= 2.399673721481038
buffet= 2.399673721481038
bui= 1.0791812460476249
buick= 2.399673721481038
build= 1.4771212547196624
bulletin= 2.399673721481038
bullish= 2.225309281725863
bundesbank= 2.399673721481038
buoyant= 2.399673721481038
burden= 2.225309281725863
bureau= 2.0043213737826426
bureaucraci= 2.399673721481038
burlington= 2.225309281725863
burn= 2.399673721481038
burnham= 1.8573324964312685
burton= 2.399673721481038
burundi= 2.399673721481038
bush= 2.399673721481038
bushel= 2.225309281725863
busi= 1.1139433523068367
businessm= 2.399673721481038
businessman= 2.100370545117563
butcher= 2.399673721481038
butter= 2.100370545117563
buyback= 2.399673721481038
buyer= 1.7993405494535817
bypass= 2.399673721481038
byrd= 2.399673721481038
byte= 2.399673721481038
c= 1.6232492903979006
c.a.= 2.399673721481038
c.v= 2.399673721481038
cabbag= 2.399673721481038
cabinet= 2.399673721481038
cabl= 2.399673721481038
cabot= 2.399673721481038
cadillac= 2.399673721481038
caesar= 2.399673721481038
cafe= 2.399673721481038
cafeteria= 2.399673721481038
cairo= 2.399673721481038
cake= 2.399673721481038
cal= 2.225309281725863
calcul= 2.100370545117563
caledonian= 2.399673721481038
calend= 2.399673721481038
calendar= 2.100370545117563
calif= 2.225309281725863
california= 2.399673721481038
call= 1.146128035678238
callabl= 2.399673721481038
calm= 2.399673721481038
calmar= 2.399673721481038
calmark= 2.399673721481038
cambior= 2.399673721481038
cambridg= 2.399673721481038
camco= 2.399673721481038
camdessu= 2.399673721481038
campaign= 2.225309281725863
campbel= 2.399673721481038
canada= 1.4771212547196624
canadian= 1.7481880270062005
canal= 2.399673721481038
canari= 2.399673721481038
cancel= 2.225309281725863
cancer= 2.225309281725863
candid= 2.399673721481038
candidaci= 2.399673721481038
canron= 2.399673721481038
cap= 2.100370545117563
capabl= 1.9242792860618816
capac= 1.7075701760979363
capit= 1.0791812460476249
capita= 2.225309281725863
capitl= 2.399673721481038
capitol= 2.399673721481038
captain= 2.399673721481038
car= 1.662757831681574
caraca= 2.225309281725863
carbid= 2.225309281725863
card= 2.225309281725863
care= 2.0043213737826426
cargo= 2.0043213737826426
caribbean= 2.100370545117563
carl= 2.225309281725863
carlo= 2.399673721481038
carload= 2.399673721481038
carmak= 2.225309281725863
carniv= 2.399673721481038
carol= 2.399673721481038
carolina= 2.399673721481038
carri= 1.505149978319906
carrier= 2.225309281725863
carrol= 2.399673721481038
carryforward= 2.225309281725863
carryov= 2.399673721481038
carson= 2.399673721481038
cartel= 2.399673721481038
carton= 2.399673721481038
carvalho= 2.399673721481038
case= 1.662757831681574
casei= 2.399673721481038
cash= 1.380211241711606
cashin= 2.399673721481038
casino= 2.225309281725863
caspar= 2.100370545117563
cast= 2.399673721481038
casualti= 2.399673721481038
catalog= 2.399673721481038
catalogu= 2.399673721481038
catalyt= 2.399673721481038
catanduva= 2.399673721481038
catapult= 2.399673721481038
catch= 2.399673721481038
categori= 2.399673721481038
cater= 2.399673721481038
cathod= 2.399673721481038
cattl= 2.399673721481038
caus= 1.4771212547196624
caution= 2.399673721481038
cautiou= 2.100370545117563
cautious= 2.399673721481038
cavanei= 2.399673721481038
cazenov= 2.399673721481038
cbm.n= 2.399673721481038
cbt= 2.225309281725863
ccc= 1.8573324964312685
cci= 2.399673721481038
ccx= 2.399673721481038
cd= 2.225309281725863
cecil= 2.399673721481038
cede= 2.399673721481038
cedel= 2.399673721481038
cell= 2.100370545117563
cellular= 2.399673721481038
cenergi= 2.399673721481038
censu= 2.399673721481038
cent= 1.662757831681574
center= 1.7993405494535817
centimet= 2.399673721481038
centr= 2.225309281725863
centraal= 2.399673721481038
central= 1.5314789170422551
ceo= 2.399673721481038
cepe= 2.399673721481038
cera= 2.399673721481038
cereal= 2.100370545117563
certain= 1.4471580313422192
certainli= 2.399673721481038
certif= 1.7075701760979363
certifi= 2.399673721481038
cetu= 2.399673721481038
cfg= 2.399673721481038
cfm= 2.399673721481038
cfm56= 2.399673721481038
cftc= 2.399673721481038
cgct= 2.399673721481038
cge= 2.399673721481038
chain= 2.100370545117563
chairman= 1.2041199826559248
chalk= 2.399673721481038
challeng= 2.225309281725863
champion= 2.399673721481038
chanc= 2.0043213737826426
chang= 1.3010299956639813
channel= 2.100370545117563
channon= 2.399673721481038
chao= 2.399673721481038
chapter= 2.399673721481038
character= 2.399673721481038
charg= 1.5314789170422551
charl= 2.225309281725863
chart= 2.399673721481038
charter= 2.100370545117563
cheap= 2.399673721481038
cheapest= 2.399673721481038
cheat= 2.399673721481038
check= 2.225309281725863
checker= 2.399673721481038
chem= 2.399673721481038
chemic= 1.9242792860618816
chemlawn= 2.399673721481038
chen= 2.399673721481038
cheng= 2.399673721481038
chernei= 2.399673721481038
chesebrough= 2.399673721481038
chevrolet= 2.399673721481038
chi= 2.399673721481038
chicago= 1.7993405494535817
chief= 1.4471580313422192
child= 2.225309281725863
chile= 2.0043213737826426
chilean= 2.399673721481038
china= 1.6232492903979006
chines= 2.0043213737826426
chip= 2.0043213737826426
chittagong= 2.399673721481038
choke= 2.399673721481038
choos= 2.225309281725863
chri= 2.225309281725863
christoph= 2.399673721481038
chrysler= 2.0043213737826426
chuquicamata= 2.399673721481038
cie= 2.225309281725863
cigarett= 2.225309281725863
circuit= 2.225309281725863
circul= 2.100370545117563
circumst= 1.7481880270062005
cite= 1.7075701760979363
citgo= 2.399673721481038
citi= 1.4313637641589874
citibank= 2.225309281725863
citicorp= 2.225309281725863
citizen= 2.399673721481038
civil= 2.399673721481038
civilian= 2.399673721481038
cjn= 2.399673721481038
claim= 1.9242792860618816
clair= 2.399673721481038
clarif= 2.225309281725863
clarifi= 2.399673721481038
clark= 2.399673721481038
clash= 2.399673721481038
class= 1.5314789170422551
classif= 2.399673721481038
classifi= 2.399673721481038
clayton= 2.225309281725863
clean= 2.100370545117563
cleaner= 2.399673721481038
clear= 1.591064607026499
clearanc= 2.399673721481038
clearli= 2.100370545117563
client= 2.225309281725863
climat= 2.100370545117563
clinic= 2.399673721481038
close= 1.2787536009528289
closer= 2.225309281725863
closur= 2.399673721481038
cloth= 2.399673721481038
clt= 2.399673721481038
club= 2.399673721481038
cm= 2.399673721481038
cmb= 2.399673721481038
cme= 2.399673721481038
cmo= 2.399673721481038
cmw= 2.399673721481038
cnooc= 2.399673721481038
co= 0.8450980400142568
coal= 1.9242792860618816
coast= 2.399673721481038
coastal= 2.225309281725863
coat= 2.399673721481038
coca= 2.225309281725863
cochran= 2.399673721481038
cocoa= 2.399673721481038
code= 2.225309281725863
cofab= 2.399673721481038
coffe= 1.7075701760979363
cogener= 2.399673721481038
cohn= 2.100370545117563
coincid= 2.399673721481038
coincident= 2.399673721481038
cola= 2.225309281725863
cold= 2.225309281725863
coleco= 2.399673721481038
collaps= 1.9242792860618816
collater= 2.225309281725863
collect= 2.225309281725863
colo= 2.399673721481038
colombia= 2.225309281725863
colombian= 2.399673721481038
coloni= 2.399673721481038
colorado= 2.399673721481038
coloss= 2.399673721481038
colt= 2.399673721481038
columbia= 2.100370545117563
combat= 2.399673721481038
combin= 1.7075701760979363
combust= 2.399673721481038
comdata= 2.399673721481038
come= 1.3222192947339193
cominco= 2.225309281725863
comissaria= 2.399673721481038
command= 2.0043213737826426
commenc= 2.225309281725863
comment= 1.4471580313422192
commer= 2.399673721481038
commerc= 1.7481880270062005
commerci= 1.4471580313422192
commeric= 2.399673721481038
commisison= 2.399673721481038
commiss= 1.146128035678238
commission= 2.100370545117563
commit= 1.4471580313422192
committe= 1.3617278360175928
commod= 1.591064607026499
common= 1.0413926851582251
commun= 1.414973347970818
communiqu= 2.100370545117563
communist= 2.399673721481038
commut= 2.399673721481038
comnon= 2.399673721481038
comod= 2.399673721481038
compact= 2.100370545117563
compani= 0.6020599913279624
companion= 2.399673721481038
compaq= 2.399673721481038
compar= 1.0413926851582251
comparabvl= 2.399673721481038
comparison= 2.225309281725863
compat= 2.399673721481038
compatib= 2.399673721481038
compel= 2.399673721481038
compens= 2.0043213737826426
comper= 2.399673721481038
compet= 2.225309281725863
competit= 1.591064607026499
competitor= 2.100370545117563
compil= 2.399673721481038
complaint= 2.225309281725863
complement= 2.399673721481038
complet= 1.3424226808222062
compli= 1.9242792860618816
complianc= 2.399673721481038
complic= 2.399673721481038
compon= 2.0043213737826426
compos= 2.399673721481038
comprehens= 2.225309281725863
compris= 1.7075701760979363
compromis= 2.399673721481038
comptrol= 2.399673721481038
compulsorili= 2.399673721481038
comput= 1.5563025007672873
computer= 2.399673721481038
conced= 2.100370545117563
conceiv= 2.225309281725863
concentr= 1.8573324964312685
concept= 2.225309281725863
concern= 1.591064607026499
concess= 2.100370545117563
conclud= 2.225309281725863
concret= 2.399673721481038
condit= 1.1760912590556813
conduct= 1.7993405494535817
confeder= 2.399673721481038
confer= 1.7075701760979363
confid= 2.0043213737826426
configur= 2.399673721481038
confin= 2.399673721481038
confirm= 2.225309281725863
conform= 2.399673721481038
confront= 2.399673721481038
conglomer= 2.399673721481038
congress= 1.662757831681574
congression= 1.7993405494535817
congressman= 2.399673721481038
conn= 2.100370545117563
connect= 2.225309281725863
connecticut= 2.399673721481038
conscienc= 2.399673721481038
consensu= 2.399673721481038
consent= 2.0043213737826426
consequ= 2.100370545117563
conserdyn= 2.399673721481038
conserv= 1.9242792860618816
consid= 1.4771212547196624
consider= 1.7993405494535817
consign= 2.225309281725863
consist= 2.0043213737826426
consit= 2.399673721481038
consolid= 1.7481880270062005
consortia= 2.399673721481038
consortium= 2.100370545117563
conspiraci= 2.225309281725863
constant= 2.399673721481038
constitut= 2.100370545117563
construct= 1.8573324964312685
constructor= 2.399673721481038
consult= 1.9242792860618816
consum= 1.414973347970818
consumm= 2.225309281725863
consumpt= 2.0043213737826426
contact= 2.100370545117563
contain= 1.662757831681574
contel= 2.399673721481038
contend= 2.399673721481038
contenpl= 2.399673721481038
contest= 2.225309281725863
context= 2.225309281725863
contig= 2.399673721481038
continent= 2.399673721481038
conting= 2.399673721481038
continu= 1.0413926851582251
contra= 2.399673721481038
contracept= 2.399673721481038
contract= 1.3617278360175928
contractor= 2.399673721481038
contrari= 2.399673721481038
contribut= 1.7075701760979363
control= 1.3222192947339193
controversi= 2.399673721481038
conven= 2.399673721481038
conveni= 2.399673721481038
convers= 1.8573324964312685
convert= 1.255272505103306
convinc= 2.225309281725863
cook= 2.399673721481038
cool= 2.0043213737826426
cooper= 1.7481880270062005
coordin= 2.399673721481038
copani= 2.399673721481038
copolym= 2.399673721481038
copper= 2.0043213737826426
copperbelt= 2.399673721481038
cor= 2.225309281725863
cordero= 2.399673721481038
cordovez= 2.399673721481038
core= 2.225309281725863
corfp= 2.399673721481038
corn= 2.0043213737826426
coron= 2.399673721481038
corp= 0.6020599913279624
corpor= 1.3222192947339193
corpror= 2.399673721481038
correct= 2.225309281725863
correspond= 2.225309281725863
corrug= 2.399673721481038
corsica= 2.399673721481038
cost= 1.2304489213782739
cote= 2.399673721481038
cotton= 2.100370545117563
council= 2.100370545117563
counsellor= 2.399673721481038
count= 2.399673721481038
counter= 2.0043213737826426
counteract= 2.399673721481038
counterpart= 2.399673721481038
counti= 2.100370545117563
countri= 1.0413926851582251
coupl= 1.9242792860618816
coupon= 1.8573324964312685
courier= 2.399673721481038
cours= 2.0043213737826426
court= 1.8573324964312685
cover= 1.2787536009528289
coverag= 2.225309281725863
covert= 2.225309281725863
cowpox= 2.399673721481038
cpb= 2.399673721481038
craig= 2.225309281725863
crandal= 2.399673721481038
crane= 2.399673721481038
cranston= 2.225309281725863
crash= 2.225309281725863
creat= 1.6232492903979006
creation= 2.399673721481038
credenc= 2.399673721481038
credenti= 2.399673721481038
credit= 1.2304489213782739
creditor= 1.6232492903979006
creek= 2.399673721481038
creep= 2.399673721481038
crimin= 2.399673721481038
crisi= 1.8573324964312685
criterion= 2.399673721481038
critic= 1.7993405494535817
crk= 2.399673721481038
crop= 1.7993405494535817
cropland= 2.399673721481038
crosbi= 2.225309281725863
cross= 2.399673721481038
crowd= 2.399673721481038
crowlei= 2.225309281725863
crown= 1.9242792860618816
crucial= 2.0043213737826426
crude= 1.591064607026499
crumbl= 2.399673721481038
crush= 2.225309281725863
cruzado= 2.100370545117563
csbk= 2.399673721481038
csp= 2.399673721481038
ct= 0.7781512503836436
ctc= 2.399673721481038
ctu= 2.399673721481038
cubic= 2.100370545117563
culpabl= 2.399673721481038
cumul= 1.662757831681574
curazao= 2.399673721481038
curb= 2.0043213737826426
currenc= 1.4313637641589874
current= 1.0413926851582251
curtail= 2.399673721481038
cushion= 2.399673721481038
custom= 1.591064607026499
cut= 1.1139433523068367
cwt= 2.399673721481038
cycl= 2.225309281725863
cyclop= 2.399673721481038
cyru= 2.399673721481038
czechoslovakia= 2.399673721481038
d= 1.7075701760979363
daewoo= 2.399673721481038
dai= 1.1139433523068367
daili= 1.7481880270062005
dairi= 2.225309281725863
dakota= 2.399673721481038
dalton= 2.225309281725863
damag= 1.6232492903979006
dan= 2.399673721481038
danger= 2.399673721481038
danial= 2.399673721481038
daniel= 1.7075701760979363
dar= 2.225309281725863
date= 1.505149978319906
datum= 1.5563025007672873
davi= 2.225309281725863
david= 2.0043213737826426
dc= 2.399673721481038
de= 1.4471580313422192
dead= 2.399673721481038
deal= 1.4771212547196624
dealer= 1.6232492903979006
deaminas= 2.399673721481038
dean= 2.0043213737826426
death= 2.399673721481038
debentur= 1.591064607026499
debenur= 2.399673721481038
debetur= 2.399673721481038
debit= 2.399673721481038
debra= 2.399673721481038
debt= 1.1139433523068367
debtor= 2.100370545117563
dec= 2.100370545117563
decad= 2.399673721481038
deceler= 2.399673721481038
decemb= 1.255272505103306
decid= 1.7993405494535817
decis= 1.4313637641589874
declar= 1.591064607026499
declin= 1.146128035678238
decontrol= 2.225309281725863
decre= 2.399673721481038
decreas= 2.100370545117563
dedic= 2.399673721481038
deduct= 2.225309281725863
deem= 2.399673721481038
deep= 2.100370545117563
deepli= 2.399673721481038
default= 2.225309281725863
defeat= 2.399673721481038
defenc= 1.8573324964312685
defend= 2.100370545117563
defens= 1.7481880270062005
defer= 2.100370545117563
deferr= 2.225309281725863
defiant= 2.399673721481038
defici= 2.399673721481038
deficit= 1.505149978319906
definit= 1.6232492903979006
deflat= 2.399673721481038
deflect= 2.399673721481038
defraud= 2.225309281725863
degre= 2.225309281725863
del= 2.100370545117563
delai= 1.5563025007672873
delawar= 2.399673721481038
deleg= 2.100370545117563
deliber= 2.399673721481038
delight= 2.399673721481038
deliv= 2.100370545117563
deliveri= 1.7481880270062005
demand= 1.3010299956639813
demis= 2.399673721481038
democrat= 1.7993405494535817
demonstr= 2.225309281725863
deni= 1.8573324964312685
denmark= 2.399673721481038
denni= 2.399673721481038
denomin= 2.100370545117563
denounc= 2.399673721481038
densest= 2.399673721481038
densiti= 2.399673721481038
depart= 1.1139433523068367
departur= 2.399673721481038
depend= 1.591064607026499
deplet= 2.399673721481038
deposit= 1.6232492903979006
depositari= 2.100370545117563
depositori= 2.399673721481038
depot= 2.399673721481038
depreci= 2.225309281725863
depress= 1.8573324964312685
depth= 2.100370545117563
deputi= 2.0043213737826426
deregul= 2.225309281725863
deriv= 2.225309281725863
descent= 2.225309281725863
describ= 2.399673721481038
deserv= 2.399673721481038
design= 1.4771212547196624
desir= 2.225309281725863
deskpro= 2.399673721481038
desktop= 2.399673721481038
despatch= 2.399673721481038
despit= 1.591064607026499
destin= 1.7993405494535817
destroi= 2.225309281725863
detach= 2.399673721481038
detail= 1.4313637641589874
detect= 2.225309281725863
deter= 2.225309281725863
deterg= 2.399673721481038
deterior= 2.399673721481038
determin= 1.4471580313422192
detroit= 2.225309281725863
deutsch= 2.399673721481038
develop= 1.0791812460476249
devlop= 2.399673721481038
dharyono= 2.399673721481038
diagnosi= 2.399673721481038
dialysi= 2.399673721481038
diamond= 2.225309281725863
dictionari= 2.399673721481038
dicuss= 2.399673721481038
didn= 2.399673721481038
die= 2.0043213737826426
diego= 2.399673721481038
dieter= 2.399673721481038
differ= 2.225309281725863
differenti= 2.399673721481038
difficult= 1.662757831681574
difficulti= 2.100370545117563
dificulti= 2.399673721481038
dig= 2.399673721481038
digit= 2.225309281725863
dilig= 2.399673721481038
dillard= 2.399673721481038
dillon= 2.399673721481038
dilson= 2.225309281725863
dilut= 1.662757831681574
dim= 2.399673721481038
dimi= 2.399673721481038
dinner= 2.399673721481038
diplomat= 2.225309281725863
direct= 1.4313637641589874
directli= 2.0043213737826426
director= 1.3010299956639813
directori= 2.399673721481038
disadvantag= 2.399673721481038
disagr= 2.399673721481038
disagre= 2.399673721481038
disappear= 2.225309281725863
disappoint= 2.399673721481038
disapprov= 2.225309281725863
disarrai= 2.399673721481038
disast= 2.399673721481038
discard= 2.100370545117563
disciplin= 2.225309281725863
disclos= 1.7481880270062005
disclosur= 2.225309281725863
discontinu= 1.7993405494535817
discount= 1.7993405494535817
discov= 2.100370545117563
discoveri= 2.225309281725863
discret= 2.399673721481038
discuss= 1.4313637641589874
diseas= 2.0043213737826426
disguis= 2.399673721481038
disi= 2.399673721481038
disinfect= 2.399673721481038
disk= 2.100370545117563
dismiss= 2.399673721481038
disord= 2.399673721481038
displac= 2.399673721481038
displai= 2.399673721481038
dispos= 2.0043213737826426
disput= 2.0043213737826426
disrupt= 2.399673721481038
distanc= 2.100370545117563
distort= 2.225309281725863
distribut= 1.505149978319906
district= 2.0043213737826426
distriga= 2.399673721481038
div= 1.3010299956639813
diverg= 2.225309281725863
divers= 2.0043213737826426
diversifi= 2.0043213737826426
divert= 2.225309281725863
divestitur= 2.399673721481038
divid= 2.399673721481038
dividend= 1.3222192947339193
divis= 1.591064607026499
dl= 2.399673721481038
dlj= 2.399673721481038
dlr= 0.47712125471966244
docemart= 2.399673721481038
doctor= 2.100370545117563
document= 2.225309281725863
dodd= 2.225309281725863
doesn= 2.399673721481038
doldrum= 2.225309281725863
dole= 2.225309281725863
dollar= 1.255272505103306
domest= 1.414973347970818
domin= 2.399673721481038
domingo= 2.399673721481038
dominion= 2.399673721481038
don= 1.8573324964312685
donald= 2.0043213737826426
donat= 2.399673721481038
donohu= 2.399673721481038
donor= 2.100370545117563
dot= 2.399673721481038
doubl= 2.0043213737826426
doubt= 2.225309281725863
dougla= 2.225309281725863
doumeng= 2.399673721481038
dow= 2.399673721481038
down= 2.399673721481038
downgrad= 2.399673721481038
downsiz= 2.399673721481038
downstream= 2.399673721481038
downward= 1.8573324964312685
doyon= 2.399673721481038
dr= 2.225309281725863
draft= 2.225309281725863
drain= 2.225309281725863
dramat= 2.0043213737826426
draw= 2.225309281725863
drawback= 2.399673721481038
drexel= 1.8573324964312685
drill= 1.7993405494535817
drive= 2.0043213737826426
drop= 1.380211241711606
drought= 2.399673721481038
drug= 2.399673721481038
drummond= 2.225309281725863
dry= 2.100370545117563
du= 2.100370545117563
dudlei= 2.399673721481038
due= 1.0
duesseldorf= 2.399673721481038
duke= 2.399673721481038
dump= 2.399673721481038
duncan= 2.225309281725863
durabl= 2.399673721481038
duress= 2.399673721481038
durum= 2.399673721481038
dutch= 1.8573324964312685
duti= 2.225309281725863
dynam= 2.399673721481038
e= 2.225309281725863
e.b.i.= 2.399673721481038
e.f.= 2.0043213737826426
e.h.= 2.399673721481038
earli= 1.3222192947339193
earlier= 1.0
earliest= 2.399673721481038
earmark= 2.399673721481038
earn= 1.255272505103306
earner= 2.399673721481038
earthen= 2.399673721481038
earthquak= 1.8573324964312685
eas= 1.505149978319906
easi= 2.399673721481038
easier= 2.225309281725863
east= 1.7993405494535817
easter= 2.0043213737826426
eastern= 1.8573324964312685
eastman= 2.225309281725863
eastward= 2.399673721481038
ec= 1.7481880270062005
eckenfeld= 2.399673721481038
econom= 1.3010299956639813
economi= 1.3222192947339193
economist= 1.7993405494535817
ecu= 2.399673721481038
ecuador= 1.9242792860618816
ecuadorean= 2.399673721481038
edf= 2.399673721481038
edg= 2.399673721481038
edibl= 2.225309281725863
editor= 2.399673721481038
editori= 2.399673721481038
edmund= 2.399673721481038
edouard= 2.225309281725863
edson= 2.399673721481038
educ= 2.399673721481038
edward= 2.225309281725863
eep= 2.399673721481038
effect= 1.1760912590556813
effici= 2.225309281725863
effort= 1.591064607026499
efh= 2.399673721481038
efibanca= 2.399673721481038
egan= 2.399673721481038
egypt= 2.225309281725863
eh101= 2.399673721481038
eic= 2.225309281725863
eight= 1.255272505103306
eighth= 2.225309281725863
either= 1.8573324964312685
eiu= 2.225309281725863
ek= 2.399673721481038
el= 2.399673721481038
elabor= 2.225309281725863
elect= 1.7481880270062005
electr= 1.6232492903979006
electricit= 2.225309281725863
electron= 1.7481880270062005
element= 2.225309281725863
elev= 2.399673721481038
eleven= 2.399673721481038
eleventh= 2.399673721481038
elgin= 2.399673721481038
elig= 2.399673721481038
elimin= 1.662757831681574
elit= 2.399673721481038
elkhart= 2.399673721481038
elliott= 2.399673721481038
els= 2.399673721481038
elsewher= 2.100370545117563
embassi= 2.399673721481038
embattl= 2.399673721481038
emerg= 1.7075701760979363
emerson= 2.399673721481038
emiss= 2.399673721481038
emphas= 2.399673721481038
emphasi= 2.225309281725863
emphasis= 2.399673721481038
empir= 2.225309281725863
emploi= 2.0043213737826426
employ= 2.225309281725863
employe= 1.7481880270062005
emplye= 2.399673721481038
emr= 2.399673721481038
emul= 2.225309281725863
en= 2.225309281725863
enabl= 1.9242792860618816
enact= 2.225309281725863
encompass= 2.225309281725863
encourag= 1.7075701760979363
end= 0.8450980400142568
endang= 2.225309281725863
endeavor= 2.399673721481038
endors= 2.225309281725863
enemi= 2.399673721481038
energet= 2.225309281725863
energi= 1.6232492903979006
enforc= 2.225309281725863
engag= 2.100370545117563
engin= 1.7075701760979363
england= 1.591064607026499
english= 2.399673721481038
enhanc= 1.8573324964312685
enjoin= 2.399673721481038
enorm= 2.399673721481038
enough= 1.7075701760979363
enquiri= 2.399673721481038
enrol= 2.100370545117563
ensur= 2.0043213737826426
entail= 2.399673721481038
enter= 1.6232492903979006
enterpris= 2.100370545117563
entertain= 2.399673721481038
entic= 2.399673721481038
entir= 2.100370545117563
entiti= 2.225309281725863
entitl= 2.0043213737826426
entre= 2.399673721481038
entrepreu= 2.399673721481038
entri= 2.225309281725863
environ= 1.9242792860618816
environment= 2.225309281725863
enzon= 2.399673721481038
enzym= 2.399673721481038
epitheli= 2.399673721481038
epsilon= 2.399673721481038
equal= 1.6232492903979006
equatori= 2.399673721481038
equip= 1.591064607026499
equiti= 1.505149978319906
equival= 2.100370545117563
era= 2.399673721481038
eras= 2.399673721481038
ericsson= 2.225309281725863
erod= 2.100370545117563
erodobl= 2.399673721481038
error= 2.399673721481038
esop= 2.399673721481038
especi= 2.225309281725863
essenti= 2.225309281725863
est= 2.100370545117563
establish= 1.7993405494535817
estat= 2.0043213737826426
estim= 1.255272505103306
ethylen= 2.399673721481038
euro= 2.225309281725863
eurobond= 2.0043213737826426
eurocommerci= 2.225309281725863
eurodollar= 2.399673721481038
euromarket= 2.399673721481038
euronot= 2.399673721481038
europ= 1.8573324964312685
european= 1.4771212547196624
evalu= 1.7993405494535817
evan= 2.100370545117563
evas= 2.399673721481038
even= 1.4313637641589874
event= 2.399673721481038
eventu= 2.399673721481038
ever= 2.100370545117563
everi= 2.100370545117563
everyon= 2.225309281725863
everyth= 2.399673721481038
evid= 2.0043213737826426
ex= 2.100370545117563
exactli= 2.399673721481038
examin= 2.100370545117563
exampl= 2.100370545117563
exce= 1.7993405494535817
excel= 2.100370545117563
excelan= 2.399673721481038
except= 1.8573324964312685
excess= 2.0043213737826426
exchang= 0.9030899869919435
exchequ= 2.399673721481038
excis= 2.399673721481038
exclud= 1.4471580313422192
exclus= 2.0043213737826426
execut= 1.505149978319906
exercis= 1.7993405494535817
exhaust= 2.399673721481038
exhibit= 2.399673721481038
exist= 1.591064607026499
expand= 1.662757831681574
expans= 1.7481880270062005
expect= 0.8450980400142568
expedit= 2.399673721481038
expenditur= 2.0043213737826426
expens= 1.7993405494535817
experi= 2.0043213737826426
expert= 2.399673721481038
expir= 1.7481880270062005
explain= 1.7993405494535817
explor= 1.8573324964312685
explos= 2.225309281725863
export= 1.0
expos= 2.399673721481038
exposur= 2.100370545117563
express= 1.7075701760979363
extend= 1.4771212547196624
extens= 2.0043213737826426
extent= 2.225309281725863
extern= 2.225309281725863
extraordinari= 1.5563025007672873
extraordinarili= 2.399673721481038
extrem= 2.399673721481038
exxon= 2.225309281725863
f= 2.0043213737826426
f.w.= 2.399673721481038
fa= 2.399673721481038
fabric= 2.225309281725863
face= 1.6232492903979006
facil= 1.7075701760979363
fact= 2.100370545117563
facto= 2.225309281725863
factor= 1.5314789170422551
factori= 2.100370545117563
factual= 2.399673721481038
fail= 1.4771212547196624
failur= 2.225309281725863
fair= 1.8573324964312685
fairchild= 2.399673721481038
fairli= 2.399673721481038
faith= 2.399673721481038
fall= 1.0
fals= 2.225309281725863
famili= 2.0043213737826426
familiar= 2.399673721481038
far= 1.7075701760979363
farm= 1.5563025007672873
farmer= 1.5314789170422551
farmland= 2.399673721481038
faster= 1.9242792860618816
fat= 2.225309281725863
fatal= 2.399673721481038
fate= 2.399673721481038
father= 2.399673721481038
favor= 1.7075701760979363
favour= 1.9242792860618816
fca= 2.399673721481038
fcc= 2.399673721481038
fdic= 2.399673721481038
fear= 2.0043213737826426
feasibl= 2.0043213737826426
featur= 1.8573324964312685
feb= 1.5563025007672873
febr= 2.399673721481038
februari= 0.9030899869919435
feburari= 2.399673721481038
fed= 1.9242792860618816
feder= 1.2041199826559248
fee= 2.100370545117563
feed= 2.0043213737826426
feedgrain= 2.399673721481038
feedstock= 2.399673721481038
feel= 2.100370545117563
felip= 2.399673721481038
fellow= 2.225309281725863
feloni= 2.399673721481038
fenner= 2.100370545117563
fernando= 2.225309281725863
ferri= 2.399673721481038
ferrou= 2.399673721481038
fertil= 2.225309281725863
fertilis= 2.399673721481038
fetch= 2.399673721481038
fetu= 2.399673721481038
fewer= 2.100370545117563
fiber= 2.225309281725863
fichtel= 2.399673721481038
fiddl= 2.399673721481038
field= 1.9242792860618816
fierc= 2.399673721481038
fight= 1.8573324964312685
fighter= 2.225309281725863
figur= 1.255272505103306
file= 1.2787536009528289
fill= 2.399673721481038
film= 2.225309281725863
final= 1.505149978319906
finalis= 2.225309281725863
financ= 1.1139433523068367
financi= 1.146128035678238
financier= 2.399673721481038
find= 1.591064607026499
fine= 2.0043213737826426
finest= 2.399673721481038
fingertip= 2.399673721481038
finish= 2.100370545117563
fire= 1.9242792860618816
firebal= 2.225309281725863
firm= 1.2304489213782739
firmli= 2.225309281725863
first= 0.9030899869919435
firstr= 2.399673721481038
fiscal= 1.3617278360175928
fish= 2.225309281725863
fit= 2.0043213737826426
fitzgerald= 2.399673721481038
five= 1.0
fix= 1.662757831681574
flat= 2.0043213737826426
flatten= 2.399673721481038
flee= 2.399673721481038
fleet= 2.399673721481038
flexibl= 1.9242792860618816
flight= 2.0043213737826426
float= 1.9242792860618816
floatat= 2.399673721481038
floater= 2.399673721481038
floor= 2.100370545117563
flour= 2.100370545117563
flow= 1.8573324964312685
fluctuat= 2.100370545117563
fluor= 2.399673721481038
flurri= 2.225309281725863
fnb= 2.399673721481038
fnsea= 2.399673721481038
fob= 2.399673721481038
focu= 1.8573324964312685
fold= 2.225309281725863
